Methods called,Number of times,Number of times (Normalized)
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQueryBuilder() throws java.io.IOException",99,0.0039698452161360176
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpWithFlagsFilteredQuery() throws java.io.IOException",96,0.0038495468762531075
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWildcardQueryBuilder() throws java.io.IOException",81,0.0032480551768385595
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQueryBuilder() throws java.io.IOException",93,0.003729248536370198
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeNamedFilteredQuery() throws java.io.IOException",105,0.004210441895901837
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.009944662763654E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",521,0.020891811692998637
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",8,3.207955730210923E-4
"randoop.operation.ArrayElementSet@32da39c7",4,1.6039778651054615E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFieldsBuilder() throws java.io.IOException",104,0.0041703424492742
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",15,6.014916994145481E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.009944662763654E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",84,0.003368353516721469
"public org.elasticsearch.action.admin.cluster.health.ClusterHealthStatus org.elasticsearch.test.ElasticsearchSingleNodeTest.ensureGreen(org.elasticsearch.common.unit.TimeValue,java.lang.String[])",101,0.00405004410939129
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",117,0.004691635255433475
"public org.elasticsearch.action.termvectors.MultiTermVectorsResponse org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService.fetchResponse(org.elasticsearch.action.termvectors.MultiTermVectorsRequest) throws java.io.IOException",18,7.217900392974577E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testProperErrorMessagesForMisplacedWeightsAndFunctions() throws java.io.IOException",107,0.0042906407891571095
"public org.elasticsearch.action.admin.cluster.health.ClusterHealthStatus org.elasticsearch.test.ElasticsearchSingleNodeTest.ensureGreen(java.lang.String[])",125,0.005012430828454567
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQueryBuilder() throws java.io.IOException",101,0.00405004410939129
"char[][2]",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDefaultBooleanQueryMinShouldMatch() throws java.lang.Exception",84,0.003368353516721469
"char[][1]",1,4.009944662763654E-5
"double[][][][3]",31,0.0012430828454567328
"char[][3]",3,1.2029833988290961E-4
"char[][6]",1,4.009944662763654E-5
"char[][5]",4,1.6039778651054615E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",1755,0.07037452883150212
"double[][][][0]",2,8.019889325527307E-5
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields3Builder() throws java.lang.Exception",101,0.00405004410939129
"char[3]",6,2.4059667976581922E-4
"char[2]",13,5.21292806159275E-4
"public static org.elasticsearch.client.Client org.elasticsearch.test.ElasticsearchSingleNodeTest.client()",1,4.009944662763654E-5
"char[1]",30,0.0012029833988290962
"char[0]",2957,0.11857406367792124
"org.elasticsearch.test.ElasticsearchSingleNodeTest[2]",54,0.002165370117892373
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",32,0.0012831822920843692
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndNamedFilteredQuery() throws java.io.IOException",96,0.0038495468762531075
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[][1]",10,4.009944662763654E-4
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.009944662763654E-5
"org.elasticsearch.test.ElasticsearchSingleNodeTest[0]",3,1.2029833988290961E-4
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.queryParser",18469,0.7405966797658192
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.queryParser",4606,0.1846980511668939
"org.elasticsearch.test.ElasticsearchTestCase[5]",4,1.6039778651054615E-4
"org.elasticsearch.test.ElasticsearchTestCase[2]",3,1.2029833988290961E-4
"randoop.operation.UncheckedCast@41109e44",1,4.009944662763654E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",29,0.0011628839522014596
"org.elasticsearch.test.ElasticsearchTestCase[0]",128,0.005132729168337477
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBuilder() throws java.io.IOException",90,0.0036089501964872883
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMultiMatchQuery() throws java.lang.Exception",109,0.004370839682412382
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryWithUnknownField() throws java.io.IOException",124,0.004972331381826931
"public java.lang.String[] org.elasticsearch.test.ElasticsearchTestCase.tmpPaths()",104,0.0041703424492742
"public static java.lang.Object org.elasticsearch.test.ElasticsearchTestCase.randomFrom(java.util.List)",5,2.004972331381827E-4
"public static java.lang.Object org.elasticsearch.test.ElasticsearchTestCase.randomFrom(java.lang.Object[])",84,0.003368353516721469
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBoostsBuilder() throws java.lang.Exception",80,0.003207955730210923
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixBoostQuery() throws java.io.IOException",96,0.0038495468762531075
"public org.junit.rules.RuleChain org.elasticsearch.test.ElasticsearchTestCase.failureAndSuccessEvents",12356,0.4954687625310771
"public org.junit.rules.RuleChain org.elasticsearch.test.ElasticsearchTestCase.failureAndSuccessEvents",18058,0.7241158072018606
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.queryParser() throws java.io.IOException",5296,0.21236666933996312
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax() throws java.lang.Exception",92,0.0036891490897425615
"randoop.operation.UncheckedCast@ce5c382",1,4.009944662763654E-5
"randoop.operation.ArrayElementSet@60cc3fa6",8,3.207955730210923E-4
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",105,0.004210441895901837
"randoop.operation.UncheckedCast@37e6a497",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringRegexp() throws java.lang.Exception",89,0.003568850749859652
"randoop.operation.UncheckedCast@70661f13",4,1.6039778651054615E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",1,4.009944662763654E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",2,8.019889325527307E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4175,0.16741518967038255
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.009944662763654E-5
"public org.apache.lucene.index.Fields[] org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService.fetch(org.elasticsearch.action.termvectors.MultiTermVectorsRequest) throws java.io.IOException",18,7.217900392974577E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",1,4.009944662763654E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",17,6.816905926698212E-4
"java.lang.reflect.GenericDeclaration[1]",3,1.2029833988290961E-4
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",3394,0.1360975218541984
"public static java.lang.String[] org.elasticsearch.test.ElasticsearchTestCase.generateRandomStringArray(int,int,boolean)",97,0.0038896463228807444
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermFilterQuery() throws java.lang.Exception",111,0.004451038575667656
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",9068,0.36362178201940815
"double[][6]",26,0.00104258561231855
"double[][4]",1,4.009944662763654E-5
"double[][5]",1,4.009944662763654E-5
"double[][3]",28,0.001122784505573823
"double[][1]",181,0.0072579998396022135
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery() throws java.io.IOException",110,0.004410939129040019
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreContentType()",1,4.009944662763654E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.009944662763654E-5
"randoop.operation.UncheckedCast@72c4b15e",1085,0.043507899590985645
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeQueryBuilder() throws java.io.IOException",91,0.003649049643114925
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",96,0.0038495468762531075
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",79,0.0031678562835832863
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",107,0.0042906407891571095
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",92,0.0036891490897425615
"randoop.operation.ArrayElementSet@6eeb994a",1,4.009944662763654E-5
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreProcessors()",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanContainingQueryBuilder() throws java.io.IOException",92,0.0036891490897425615
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBoolSubClausesIsMatchAll() throws java.io.IOException",106,0.004250541342529473
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",75,0.0030074584970727404
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",89,0.003568850749859652
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryQueryBuilder() throws java.lang.Exception",93,0.003729248536370198
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",2,8.019889325527307E-5
"org.apache.lucene.search.QueryCachingPolicy[5]",5,2.004972331381827E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",27,0.0010826850589461866
"org.apache.lucene.search.QueryCachingPolicy[4]",4,1.6039778651054615E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",7,2.8069612639345574E-4
"org.apache.lucene.search.QueryCachingPolicy[1]",10,4.009944662763654E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",6,2.4059667976581922E-4
"org.apache.lucene.search.QueryCachingPolicy[0]",12,4.8119335953163844E-4
"randoop.operation.UncheckedCast@693c6",1,4.009944662763654E-5
"randoop.operation.UncheckedCast@79900653",12,4.8119335953163844E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQueryBuilder() throws java.io.IOException",92,0.0036891490897425615
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.009944662763654E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomAsciiOfLengthBetween(int,int)",99,0.0039698452161360176
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomInt(int)",24,9.623867190632769E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanWithinQueryBuilder() throws java.io.IOException",96,0.0038495468762531075
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomInt()",1,4.009944662763654E-5
"short[][0]",1,4.009944662763654E-5
"short[][1]",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanTermQuery() throws java.io.IOException",112,0.004491138022295292
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllEmpty2() throws java.lang.Exception",94,0.0037693479829978348
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllEmpty1() throws java.lang.Exception",84,0.003368353516721469
"randoop.operation.ArrayElementSet@2adf9133",6510,0.2610473975459139
"short[][4]",5,2.004972331381827E-4
"short[][3]",1,4.009944662763654E-5
"short[][5]",4,1.6039778651054615E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.009944662763654E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQueryBuilder() throws java.lang.Exception",97,0.0038896463228807444
