Methods called,Number of times,Number of times (Normalized)
"short[][4]",39,0.001695357329160146
"float[][1]",40,0.001738828029907842
"short[][3]",53,0.0023039471396278906
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory(java.util.Random)",1,4.347070074769605E-5
"public static org.apache.lucene.util.AttributeFactory org.apache.lucene.analysis.BaseTokenStreamTestCase.newAttributeFactory()",1,4.347070074769605E-5
"java.lang.Object[4]",1,4.347070074769605E-5
"java.lang.Object[6]",2,8.69414014953921E-5
"float[][4]",2,8.69414014953921E-5
"java.lang.Object[0]",3,1.3041210224308815E-4
"java.lang.Object[1]",1,4.347070074769605E-5
"java.lang.Object[2]",4,1.738828029907842E-4
"java.lang.String[][6]",32,0.0013910624239262736
"public static void org.junit.Assert.fail()",1,4.347070074769605E-5
"public static void org.junit.Assert.fail(java.lang.String)",14,6.085898104677448E-4
"java.lang.Object[3]",2,8.69414014953921E-5
"java.lang.String[][3]",24,0.0010432968179447052
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.347070074769605E-5
"double[][][][][3]",9,3.912363067292645E-4
"int[0]",21210,0.9220135628586332
"int[1]",376,0.016344983481133717
"double[][][][][0]",7,3.042949052338724E-4
"int[2]",286,0.012432620413841071
"int[3]",351,0.015258215962441314
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeSettings() throws java.io.IOException",324,0.014084507042253521
"int[4]",369,0.016040688575899843
"double[][][][][][][][0]",5,2.1735350373848025E-4
"int[5]",359,0.015605981568422883
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.347070074769605E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.347070074769605E-5
"float[][][5]",4,1.738828029907842E-4
"float[][][2]",1,4.347070074769605E-5
"int[6]",331,0.014388801947487394
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",313,0.013606329334028864
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",4811,0.20913754129716572
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",624,0.027125717266562335
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",444,0.019300991131977047
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",344,0.014953921057207442
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",344,0.014953921057207442
"java.lang.Class[]",385,0.01673621978786298
"java.lang.Class[][]",2,8.69414014953921E-5
"java.lang.Class[][][]",3,1.3041210224308815E-4
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012171796209354895
"public static void org.junit.Assert.assertFalse(boolean)",2,8.69414014953921E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",4282,0.1861415406016345
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",347,0.015084333159450531
"randoop.operation.UncheckedCast@259c6f3b",383,0.016649278386367587
"char[][][][][][][6]",1,4.347070074769605E-5
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",325,0.014127977743001218
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",347,0.015084333159450531
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.738828029907842E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.347070074769605E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.69414014953921E-5
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.347070074769605E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.347070074769605E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.347070074769605E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.347070074769605E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",360,0.01564945226917058
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",318,0.013823682837767345
"org.junit.rules.TestRule[][1]",5,2.1735350373848025E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.347070074769605E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.347070074769605E-5
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",7178,0.31203268996696226
"float[6]",15,6.520605112154408E-4
"float[5]",14,6.085898104677448E-4
"float[4]",31,0.0013475917231785775
"float[3]",1836,0.07981220657276995
"float[2]",25,0.0010867675186924013
"float[1]",11,4.781777082246566E-4
"float[0]",13,5.651191097200487E-4
"java.util.Locale[][][1]",2,8.69414014953921E-5
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",313,0.013606329334028864
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.347070074769605E-5
"float[][][][0]",2,8.69414014953921E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.347070074769605E-5
"short[][][6]",4,1.738828029907842E-4
"int[][][3]",12,5.216484089723526E-4
"int[][][2]",6,2.608242044861763E-4
"short[][][3]",11,4.781777082246566E-4
"char[][3]",8,3.477656059815684E-4
"char[][2]",7,3.042949052338724E-4
"char[][1]",48,0.0020865936358894104
"char[][0]",66,0.0028690662493479394
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",268,0.011650147800382543
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",263,0.011432794296644061
"java.lang.Object()",389,0.016910102590853765
"short[][][2]",16,6.955312119631368E-4
"short[][][0]",38,0.00165188662841245
"long[][][0]",6,2.608242044861763E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",155,0.006737958615892888
"byte[][][3]",14,6.085898104677448E-4
"java.lang.CharSequence[][2]",7,3.042949052338724E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.347070074769605E-5
"randoop.operation.UncheckedCast@261cc105",36,0.001564945226917058
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",102,0.004434011476264998
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",775,0.03368979307946444
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.347070074769605E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.347070074769605E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.085898104677448E-4
"org.elasticsearch.test.ESTokenStreamTestCase[3]",6,2.608242044861763E-4
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",16812,0.730829420970266
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",338,0.014693096852721266
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",156,0.006781429316640584
"char[][][][0]",86,0.0037384802643018605
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",5342,0.23222048339419232
"long[][][1]",4,1.738828029907842E-4
"randoop.operation.UncheckedCast@737f643d",35,0.0015214745261693619
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.347070074769605E-5
"char[][][][2]",8,3.477656059815684E-4
"char[][][][6]",4,1.738828029907842E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012171796209354895
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0012171796209354895
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",55,0.0023908885411232828
"randoop.operation.ArrayElementSet@5d9c66c0",766,0.033298556772735174
"randoop.operation.ArrayElementSet@5be4ac84",92,0.003999304468788037
"org.junit.rules.TestRule[4]",132,0.005738132498695879
"double[][][][2]",27,0.0011737089201877935
"org.junit.rules.TestRule[6]",5,2.1735350373848025E-4
"char[][][0]",16,6.955312119631368E-4
"randoop.operation.UncheckedCast@75492a2d",9,3.912363067292645E-4
"double[][][][5]",7,3.042949052338724E-4
"char[][][6]",11,4.781777082246566E-4
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",357,0.01551904016692749
"char[][][2]",24,0.0010432968179447052
"double[][][][0]",11,4.781777082246566E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4222,0.18353329855677272
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.347070074769605E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",7007,0.30459920013910624
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",22,9.563554164493132E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",44,0.0019127108328986263
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",259,0.011258911493653278
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",319,0.013867153538515042
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",285,0.012389149713093375
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",14467,0.6288906277169188
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.347070074769605E-5
"java.util.Collection[]",68,0.0029560076508433316
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",32,0.0013910624239262736
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",159,0.006911841418883673
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",163,0.007085724221874457
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.085898104677448E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.085898104677448E-4
"org.apache.lucene.analysis.BaseTokenStreamTestCase[0]",106,0.004607894279255781
"short[][][][][2]",7,3.042949052338724E-4
"org.apache.lucene.analysis.BaseTokenStreamTestCase[5]",12,5.216484089723526E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",167,0.0072596070248652405
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",168,0.007303077725612937
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.347070074769605E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012171796209354895
"randoop.operation.UncheckedCast@5ed52d6f",3,1.3041210224308815E-4
"java.util.Set[][][][]",3,1.3041210224308815E-4
"java.util.Set[][][]",32,0.0013910624239262736
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.347070074769605E-5
"randoop.operation.ArrayElementSet@493176fa",36,0.001564945226917058
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests[3]",62,0.002695183446357155
"java.util.Set[][]",163,0.007085724221874457
"java.util.Set[]",27,0.0011737089201877935
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.347070074769605E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.347070074769605E-5
"double[][][][][][][6]",8,3.477656059815684E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",328,0.014258389845244305
