Methods called,Number of times,Number of times (Normalized)
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQuery() throws java.io.IOException",95,0.003850050658561297
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQueryBuilder() throws java.io.IOException",96,0.0038905775075987843
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpWithFlagsFilteredQuery() throws java.io.IOException",82,0.0033232016210739614
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWildcardQueryBuilder() throws java.io.IOException",86,0.003485309017223911
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQueryBuilder() throws java.io.IOException",105,0.00425531914893617
"java.lang.reflect.Type[0]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeNamedFilteredQuery() throws java.io.IOException",108,0.004376899696048632
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.0526849037487334E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",613,0.024842958459979737
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFieldsBuilder() throws java.io.IOException",101,0.004093211752786221
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.0526849037487334E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",15,6.079027355623101E-4
"java.util.Locale[][][][1]",1,4.0526849037487334E-5
"org.elasticsearch.common.component.AbstractComponent[][1]",2,8.105369807497467E-5
"org.apache.lucene.util.LuceneTestCase[][5]",1,4.0526849037487334E-5
"java.util.Locale[][][][2]",3,1.2158054711246201E-4
"public org.elasticsearch.action.termvectors.MultiTermVectorsResponse org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService.fetchResponse(org.elasticsearch.action.termvectors.MultiTermVectorsRequest) throws java.io.IOException",24,9.726443768996961E-4
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",121,0.0049037487335359675
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",89,0.003606889564336373
"public org.elasticsearch.action.admin.cluster.health.ClusterHealthStatus org.elasticsearch.test.ElasticsearchSingleNodeTest.ensureGreen(java.lang.String[])",92,0.0037284701114488348
"public org.elasticsearch.action.admin.cluster.health.ClusterHealthStatus org.elasticsearch.test.ElasticsearchSingleNodeTest.ensureGreen(org.elasticsearch.common.unit.TimeValue,java.lang.String[])",74,0.0029989868287740628
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testProperErrorMessagesForMisplacedWeightsAndFunctions() throws java.io.IOException",107,0.004336372847011145
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQueryBuilder() throws java.io.IOException",110,0.004457953394123607
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDefaultBooleanQueryMinShouldMatch() throws java.lang.Exception",90,0.00364741641337386
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",3439,0.13937183383991894
"java.lang.reflect.AnnotatedElement[2]",1,4.0526849037487334E-5
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.0526849037487334E-5
"java.lang.reflect.AnnotatedElement[1]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields3Builder() throws java.lang.Exception",101,0.004093211752786221
"org.apache.lucene.index.Fields[6]",1,4.0526849037487334E-5
"char[3]",9,3.64741641337386E-4
"char[2]",2654,0.10755825734549139
"public static org.elasticsearch.client.Client org.elasticsearch.test.ElasticsearchSingleNodeTest.client()",1,4.0526849037487334E-5
"char[1]",15,6.079027355623101E-4
"char[0]",12,4.8632218844984804E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndNamedFilteredQuery() throws java.io.IOException",94,0.0038095238095238095
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.0526849037487334E-5
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.queryParser",11978,0.4854305977710233
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.queryParser",5612,0.22743667679837892
"org.apache.lucene.util.BytesRef[][][0]",2,8.105369807497467E-5
"randoop.operation.UncheckedCast@70faffb2",5,2.0263424518743666E-4
"randoop.operation.UncheckedCast@3eb859f4",1,4.0526849037487334E-5
"char[][][1]",4,1.6210739614994934E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0011347517730496454
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBuilder() throws java.io.IOException",89,0.003606889564336373
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMultiMatchQuery() throws java.lang.Exception",111,0.004498480243161095
"public java.lang.String[] org.elasticsearch.test.ElasticsearchTestCase.tmpPaths()",94,0.0038095238095238095
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryWithUnknownField() throws java.io.IOException",118,0.004782168186423506
"org.apache.lucene.util.BytesRef[][][5]",1,4.0526849037487334E-5
"public static java.lang.Object org.elasticsearch.test.ElasticsearchTestCase.randomFrom(java.lang.Object[])",91,0.0036879432624113474
"public static java.lang.Object org.elasticsearch.test.ElasticsearchTestCase.randomFrom(java.util.List)",45,0.00182370820668693
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBoostsBuilder() throws java.lang.Exception",87,0.0035258358662613983
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixBoostQuery() throws java.io.IOException",103,0.0041742654508611955
"public org.junit.rules.RuleChain org.elasticsearch.test.ElasticsearchTestCase.failureAndSuccessEvents",6145,0.2490374873353597
"public org.junit.rules.RuleChain org.elasticsearch.test.ElasticsearchTestCase.failureAndSuccessEvents",5850,0.23708206686930092
"randoop.operation.UncheckedCast@6fa0dcc3",6,2.4316109422492402E-4
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.queryParser() throws java.io.IOException",2997,0.12145896656534955
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax() throws java.lang.Exception",83,0.0033637284701114488
"randoop.operation.UncheckedCast@76ec2d89",1,4.0526849037487334E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",103,0.0041742654508611955
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringRegexp() throws java.lang.Exception",104,0.0042147922998986825
"short[][][][0]",1,4.0526849037487334E-5
"randoop.operation.UncheckedCast@4a8d3d3",1,4.0526849037487334E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4717,0.19116514690982775
"public org.apache.lucene.index.Fields[] org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService.fetch(org.elasticsearch.action.termvectors.MultiTermVectorsRequest) throws java.io.IOException",23,9.321175278622087E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.0526849037487334E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",3716,0.15059777102330293
"char[][4]",4,1.6210739614994934E-4
"char[][5]",1,4.0526849037487334E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[5]",42,0.001702127659574468
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",3,1.2158054711246201E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",6,2.4316109422492402E-4
"public static java.lang.String[] org.elasticsearch.test.ElasticsearchTestCase.generateRandomStringArray(int,int,boolean)",113,0.0045795339412360685
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",639,0.025896656534954408
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermFilterQuery() throws java.lang.Exception",115,0.004660587639311043
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",53,0.0021479229989868286
"randoop.operation.ArrayElementSet@68efbb67",4,1.6210739614994934E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",1,4.0526849037487334E-5
"char[][0]",7,2.8368794326241134E-4
"char[][1]",4,1.6210739614994934E-4
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreContentType()",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery() throws java.io.IOException",114,0.004620060790273556
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.0526849037487334E-5
"java.io.Serializable[5]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeQueryBuilder() throws java.io.IOException",90,0.00364741641337386
"java.io.Serializable[1]",57,0.002310030395136778
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",89,0.003606889564336373
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",96,0.0038905775075987843
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",87,0.0035258358662613983
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",106,0.004295845997973657
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreProcessors()",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanContainingQueryBuilder() throws java.io.IOException",88,0.0035663627152988857
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBoolSubClausesIsMatchAll() throws java.io.IOException",113,0.0045795339412360685
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",87,0.0035258358662613983
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",75,0.00303951367781155
"int[][6]",2,8.105369807497467E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryQueryBuilder() throws java.lang.Exception",96,0.0038905775075987843
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",30,0.0012158054711246201
"randoop.operation.UncheckedCast@701a0bd9",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQueryBuilder() throws java.io.IOException",94,0.0038095238095238095
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.0526849037487334E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomAsciiOfLengthBetween(int,int)",102,0.004133738601823709
"randoop.operation.UncheckedCast@448b0f43",1,4.0526849037487334E-5
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomInt()",1,4.0526849037487334E-5
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomInt(int)",20,8.105369807497467E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanWithinQueryBuilder() throws java.io.IOException",92,0.0037284701114488348
"int[][3]",4,1.6210739614994934E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanTermQuery() throws java.io.IOException",99,0.004012158054711246
"org.apache.lucene.util.BytesRef[][2]",39,0.0015805471124620061
"org.elasticsearch.test.ElasticsearchTestCase[1]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllEmpty2() throws java.lang.Exception",96,0.0038905775075987843
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllEmpty1() throws java.lang.Exception",84,0.003404255319148936
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.0526849037487334E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.0526849037487334E-5
"org.apache.lucene.util.LuceneTestCase[6]",1,4.0526849037487334E-5
"randoop.operation.UncheckedCast@36a04d53",2,8.105369807497467E-5
"byte[][][4]",1,4.0526849037487334E-5
"org.apache.lucene.util.LuceneTestCase[1]",8,3.2421479229989867E-4
"org.apache.lucene.util.LuceneTestCase[0]",5,2.0263424518743666E-4
"byte[][][0]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQueryBuilder() throws java.lang.Exception",100,0.004052684903748734
